sample,timestamp,gyro_x,gyro_y,gyro_z
27436,2025-09-16T15:07:27.115,-0.24,0.85,-0.67
27437,2025-09-16T15:07:27.125,0.06,0.79,-0.61
27438,2025-09-16T15:07:27.135,0.06,0.85,-0.61
27439,2025-09-16T15:07:27.144,-0.12,0.85,-0.61
27440,2025-09-16T15:07:27.154,-0.37,0.85,-0.55
27441,2025-09-16T15:07:27.164,-0.98,0.98,-0.49
27442,2025-09-16T15:07:27.174,0.43,0.85,-0.24
27443,2025-09-16T15:07:27.183,0.12,0.92,-0.24
27444,2025-09-16T15:07:27.193,-0.12,0.92,-0.31
27445,2025-09-16T15:07:27.202,0.85,0.85,0.0
27446,2025-09-16T15:07:27.211,1.4,0.73,-0.06
27447,2025-09-16T15:07:27.223,-1.04,0.85,-0.31
27448,2025-09-16T15:07:27.232,-1.53,0.73,-0.43
27449,2025-09-16T15:07:27.242,-1.77,0.73,-0.43
27450,2025-09-16T15:07:27.252,-2.38,0.79,-0.67
27451,2025-09-16T15:07:27.262,-1.83,0.79,-0.67
27452,2025-09-16T15:07:27.272,0.0,0.67,-0.55
27453,2025-09-16T15:07:27.281,0.73,0.73,-0.49
27454,2025-09-16T15:07:27.291,1.16,0.73,-0.43
27455,2025-09-16T15:07:27.301,0.92,0.79,-0.37
27456,2025-09-16T15:07:27.311,0.24,0.79,-0.37
27457,2025-09-16T15:07:27.321,-0.79,0.92,-0.37
27458,2025-09-16T15:07:27.330,-1.4,0.92,-0.37
27459,2025-09-16T15:07:27.340,-1.46,0.92,-0.31
27460,2025-09-16T15:07:27.350,-0.67,0.92,-0.24
27461,2025-09-16T15:07:27.359,0.0,0.85,-0.18
27462,2025-09-16T15:07:27.369,0.67,0.73,-0.12
27463,2025-09-16T15:07:27.379,0.98,0.73,-0.12
27464,2025-09-16T15:07:27.389,0.55,0.67,-0.24
27465,2025-09-16T15:07:27.399,-0.43,0.73,-0.37
27466,2025-09-16T15:07:27.409,-1.1,0.79,-0.49
27467,2025-09-16T15:07:27.418,-1.65,0.85,-0.61
27468,2025-09-16T15:07:27.429,-1.83,0.85,-0.61
27469,2025-09-16T15:07:27.438,-1.16,0.85,-0.61
27470,2025-09-16T15:07:27.448,-0.31,0.79,-0.49
27471,2025-09-16T15:07:27.458,0.24,0.73,-0.43
27472,2025-09-16T15:07:27.467,0.49,0.73,-0.43
27473,2025-09-16T15:07:27.477,0.49,0.73,-0.37
27474,2025-09-16T15:07:27.487,0.06,0.79,-0.37
27475,2025-09-16T15:07:27.497,-0.79,0.92,-0.37
27476,2025-09-16T15:07:27.506,-0.79,0.98,-0.37
27477,2025-09-16T15:07:27.516,-0.49,1.1,-0.24
27478,2025-09-16T15:07:27.526,-0.06,1.04,-0.24
27479,2025-09-16T15:07:27.536,0.49,0.92,-0.18
27480,2025-09-16T15:07:27.546,0.73,0.79,-0.18
27481,2025-09-16T15:07:27.555,0.31,0.67,-0.24
27482,2025-09-16T15:07:27.565,-0.73,0.61,-0.43
27483,2025-09-16T15:07:27.575,-1.53,0.61,-0.55
27484,2025-09-16T15:07:27.585,-2.01,0.67,-0.67
27485,2025-09-16T15:07:27.594,-1.95,0.73,-0.73
27486,2025-09-16T15:07:27.604,-1.16,0.79,-0.67
27487,2025-09-16T15:07:27.614,-0.12,0.85,-0.55
27488,2025-09-16T15:07:27.624,0.55,0.85,-0.55
27489,2025-09-16T15:07:27.634,0.92,0.85,-0.43
27490,2025-09-16T15:07:27.643,0.79,0.92,-0.31
27491,2025-09-16T15:07:27.653,0.18,0.98,-0.31
27492,2025-09-16T15:07:27.663,-0.49,0.98,-0.31
27493,2025-09-16T15:07:27.673,-0.79,0.92,-0.24
27494,2025-09-16T15:07:27.682,-0.73,0.85,-0.24
27495,2025-09-16T15:07:27.692,-0.43,0.79,-0.18
27496,2025-09-16T15:07:27.702,0.06,0.73,-0.18
27497,2025-09-16T15:07:27.711,0.31,0.61,-0.24
27498,2025-09-16T15:07:27.721,0.12,0.61,-0.31
27499,2025-09-16T15:07:27.732,-0.37,0.67,-0.43
